Training Step,Reward,Value Error
25000,15.19341962824696,192.2201002614595
50000,20.791026772571918,107.43262997783525
75000,22.993592047701497,80.46229831617494
100000,23.86245217161918,25.781857727898558
125000,21.85053645703145,25.04902870985838
150000,21.317435123744637,23.003418118129265
175000,22.253437841135405,19.847918258823626
200000,25.14867391920239,16.77099284863878
225000,25.687552283576508,13.451167044807372
250000,28.42660377245088,11.944023991566935
275000,30.321997109095907,13.3113301388828
300000,35.95926899117908,13.66042261932656
325000,42.05877048154826,11.847093231596965
350000,43.68586552324401,9.926077081025356
375000,44.848018542890884,9.960152684235915
400000,41.84572757921757,12.63262533834591
425000,40.47492800041418,15.10596237317498
450000,38.323446516836135,15.963601793825744
475000,41.653537813127166,12.964521450821644
500000,42.49529822682964,11.97480362939694
525000,38.84271627250587,14.560963106170078
550000,31.974602622421845,18.504432265318112
575000,28.51513838079393,20.875089682360784
600000,30.464184304836852,20.619963489773742
625000,31.98247672636084,20.510560476839245
650000,33.134554885529695,19.8204093206157
675000,32.489265753224075,18.705876434861647
700000,31.816777556950928,20.04024255787989
725000,31.867196069902082,21.004830145430862
750000,28.811981023937392,21.678895304280484
775000,26.554888858051342,22.204851202485006
800000,21.260181802187365,21.361354360618265
825000,17.307417200636312,18.532420538021736
850000,17.87485722612423,12.70823906569366
875000,19.09880291230835,7.5463547474680235
900000,20.35727180990608,4.95184148592006
925000,18.013975063534524,4.0553463394814875
950000,21.35519708037188,3.097844595868713
975000,21.5555947350789,2.904639861804539
1000000,21.618065856618035,2.443623134744609
