Training Step,Steps,Reward
0,30.749999999999993,0.015000000000000003
50000,26.132499999999993,0.1225
100000,27.673333333333332,0.18833333333333332
150000,27.51,0.3283333333333333
200000,32.699999999999996,0.3866666666666667
250000,33.343333333333334,0.4533333333333333
300000,35.24,0.46666666666666673
350000,35.61,0.505
400000,36.913333333333334,0.5066666666666667
450000,37.81666666666667,0.52
500000,38.919999999999995,0.51
550000,39.48833333333333,0.5349999999999999
600000,39.98499999999999,0.5233333333333333
650000,38.64333333333334,0.5533333333333333
700000,39.785000000000004,0.5333333333333333
750000,39.67,0.58
800000,40.57666666666667,0.585
850000,38.321666666666665,0.61
900000,39.42333333333333,0.6116666666666667
950000,38.175,0.6233333333333334
1000000,41.288333333333334,0.6433333333333334
