Training Step,Reward,Value Error
25000,84.0,138.8516031254403
50000,111.0,105.76403490270604
75000,100.0,131.87399693916086
100000,140.0,129.30969338453724
125000,107.0,138.59500225045485
150000,103.0,126.65893187845359
175000,134.0,108.02618822851218
200000,171.0,139.51977580983657
225000,156.0,130.72869127860758
250000,167.0,119.00148818161688
275000,188.0,164.98914125643205
300000,198.0,160.01074644585606
325000,207.0,162.73493043985218
350000,179.0,173.08455650671385
375000,145.0,125.84159750753315
400000,178.0,126.02145530116104
425000,169.0,134.01167670397263
450000,176.0,126.1151927717874
475000,214.0,142.88793268817244
500000,258.0,186.73126478301128
525000,295.0,189.1538468132494
550000,384.0,196.27151240594685
575000,361.0,188.09974896232598
600000,348.0,197.9011378387222
625000,364.0,197.94850393407978
650000,383.0,194.7641384623712
675000,374.0,186.46919986396097
700000,364.0,192.05157708760817
725000,367.0,185.33568308351096
750000,374.0,187.77204839582555
775000,361.0,191.9303108053282
800000,350.0,172.88972742960323
825000,362.0,183.6343512344174
850000,361.0,187.66002062067855
875000,382.0,189.18406767840497
900000,374.0,189.86956820252817
925000,359.0,185.16308149287943
950000,364.0,180.6534516022075
975000,365.0,188.37874408334028
1000000,379.0,186.2541611045599
