Training Step,Steps,Reward
0,27.848797550343175,0.04031128874149276
50000,24.35935954414432,0.12739369731838246
100000,18.823659478791832,0.12024516504628346
150000,11.909177580734612,0.15347473546578588
200000,6.720923809346831,0.12198270016736183
250000,6.824554276295157,0.11932652990377572
300000,6.723897494957974,0.11293668314909096
350000,7.2635137384825486,0.10473465652965581
400000,6.165744410406636,0.10524104119610077
450000,5.4479407163578175,0.09402354757439002
500000,6.347889656953516,0.10099125202586852
550000,6.786775888100451,0.09276938670080746
600000,7.769419420076386,0.10101510921986863
650000,6.68753324051691,0.08674432881565704
700000,6.018835239516824,0.09346661290383078
750000,5.359434805894483,0.08616156409449845
800000,5.129775749929699,0.09333333333333334
850000,5.184407285803495,0.09745151758930648
900000,5.585150614889446,0.09239590016779942
950000,5.197460266827959,0.09054347320112997
1000000,5.582477621919819,0.08911783582530398
