Training Step,Reward,Value Error
25000,-13506.11899913319,869131.6957871914
50000,-522.7886120892184,506549.18989503384
75000,1348.368490937196,317495.9443196058
100000,1266.4314092259344,338171.76101076603
125000,-1042.1652410401875,550436.7716317177
150000,358.88071457639194,427778.97126841545
175000,3095.6280406253486,256953.02170926332
200000,3848.102165342022,221063.94871282578
225000,11010.018385420997,377325.6234418154
250000,15200.819452150714,559005.8388904333
275000,18390.004497350023,553104.8394318819
300000,17667.721706301658,422305.7858668566
325000,20935.54300072373,346953.2911545634
350000,24150.415202789885,536056.6456537247
375000,-5113.4473058982185,1838693.3301525116
400000,-67881.62338793918,2585658.330343008
425000,1341.9088164682996,1538184.394085884
450000,9191.16246135561,455493.2598390579
475000,2080.595924263321,322072.889639616
500000,4473.583212954131,356152.5761040449
525000,10074.81052900237,226359.28200125694
550000,14101.309994584139,304365.1156990528
575000,15541.115491474662,349207.7971447706
600000,10536.01323851512,405657.4366053343
625000,19288.31500918074,304395.3812139034
650000,24756.53450848184,277549.55518245697
675000,18994.489396735404,1323656.8602787256
700000,22027.5202000996,702481.4646152854
725000,17869.803271072728,439114.09716784954
750000,18572.017150084805,420243.62864363194
775000,22045.602515899376,394157.5824046135
800000,24153.912684981307,396942.00605261326
825000,21497.936362528617,430219.8386592865
850000,17058.079252860727,538451.0507439375
875000,17483.688005125845,476156.45074129105
900000,20444.587411258904,653868.9652799368
925000,1678.2936205484327,3619011.6031974554
950000,-22813.84779280794,1773992.7708456516
975000,3292.5164503765145,1174677.0489459038
1000000,13667.994180410487,611181.0803499222
