Training Step,Reward,Value Error
25000,-25000.0,12625.530929248898
50000,-25000.0,79678.05062108362
75000,-25000.0,151113.8572041869
100000,-25000.0,180274.12746745074
125000,-25000.0,143888.14958136072
150000,-25000.0,74613.43684586401
175000,-25000.0,25362.646829299636
200000,-25000.0,6215.6735746313325
225000,-25000.0,7319.166758786862
250000,-25000.0,4947.490581062916
275000,-25000.0,2738.102060363951
300000,-25000.0,2395.032071929739
325000,-25000.0,4135.977401249725
350000,-25000.0,3713.8797663115006
375000,-25000.0,2020.8016701651054
400000,-25000.0,2271.836916555962
425000,-25000.0,1980.102794781631
450000,-25000.0,2137.32060917281
475000,-25000.0,2063.936620667569
500000,-25000.0,1812.8972488815584
525000,-25000.0,1621.7318703988617
550000,-25000.0,2761.9444875769755
575000,-25000.0,1952.6274600593924
600000,-25000.0,1859.4137221792164
625000,-25000.0,1958.682876211598
650000,-25000.0,1887.1039782926935
675000,-25000.0,1986.5514746298982
700000,-25000.0,1832.3225512610168
725000,-25000.0,1674.4389105988616
750000,-25000.0,2149.994607305771
775000,-25000.0,2498.9226099510543
800000,-25000.0,2028.9504474975774
825000,-25000.0,1610.2508194716715
850000,-25000.0,1813.344576058911
875000,-25000.0,2928.7816286810353
900000,-25000.0,2227.0704717139356
925000,-25000.0,1911.858081080941
950000,-25000.0,1838.3270441697387
975000,-25000.0,1823.6779052630652
1000000,-25000.0,1692.045670604947
