Training Step,Reward,Value Error
25000,16.27144738491324,34.36627448456191
50000,13.9,22.58167174622261
75000,22.18310167672681,18.85280460167856
100000,18.956792977716457,23.062602457049575
125000,23.04430515333452,28.409523706464785
150000,28.639832401744254,29.300792183716826
175000,27.27801312412618,26.11515972134894
200000,27.676705006196094,18.07834978854608
225000,32.07117085483472,22.31452161739854
250000,40.748496904793925,20.04154197830177
275000,45.86545541036304,13.660699560336818
300000,55.48909802835148,11.813573574377624
325000,43.25690696293483,11.9078758120363
350000,59.3455137310311,12.924228805664656
375000,66.4987969815996,17.556054032275203
400000,59.82106652342467,19.214892494419445
425000,56.61669365125449,20.817898596294203
450000,60.63406633238447,19.1637752727373
475000,45.00666617291265,14.973243630947634
500000,41.11885212405618,13.122912663642126
525000,29.8234806821739,13.943052444747838
550000,30.88753794008192,14.18967520182311
575000,32.71100732169525,9.947910222417606
600000,18.418468991748473,15.955212270876281
625000,24.322828782853364,15.554459376535172
650000,24.368217004943137,12.448668945534463
675000,21.878071212974877,9.132988918630693
700000,23.255321971540194,12.124507513166154
725000,14.6574213284602,11.592937299027883
750000,24.951953831313492,13.52062768202108
775000,20.48023437365891,11.27710936110796
800000,21.82406928141496,10.186417886857859
825000,18.858685001876456,9.586376784508301
850000,15.862219264655247,11.502740287853793
875000,21.20400905489337,11.769003062473917
900000,18.227451824103117,11.648817167292288
925000,21.890637268019404,11.44075551759877
950000,26.815107682051174,12.350973631166305
975000,17.420964382031208,12.371152168009397
1000000,21.88972361634564,13.616492341946378
