Training Step,Reward,Value Error
25000,92.0,59.804372113778754
50000,135.0,122.85748122702353
75000,139.0,152.7717794807395
100000,154.0,167.02902288851328
125000,132.0,154.50680269754957
150000,194.0,151.89281857939204
175000,183.0,177.8350327736698
200000,229.0,175.2324314774014
225000,248.0,182.09933739190456
250000,311.0,180.497972537647
275000,313.0,189.2869263649918
300000,335.0,187.6304650217062
325000,352.0,185.69201557908673
350000,312.0,194.5099679940613
375000,349.0,182.0769152198336
400000,326.0,186.2288189312676
425000,316.0,183.11113943520468
450000,338.0,183.8118074660888
475000,338.0,190.07400422217324
500000,312.0,197.86330638825893
525000,314.0,180.8661976781441
550000,323.0,192.042061795888
575000,349.0,196.58338096481748
600000,326.0,183.91011039190926
625000,316.0,188.1309379140148
650000,314.0,186.81385605072137
675000,360.0,182.83624056825647
700000,346.0,193.08028016949538
725000,326.0,194.76093625859357
750000,346.0,197.80208491778467
775000,340.0,195.62154249689775
800000,325.0,190.90324523160234
825000,321.0,188.8522379930946
850000,346.0,182.45642502303235
875000,290.0,183.96018078178167
900000,326.0,184.10945667349733
925000,310.0,189.4205312601989
950000,323.0,183.9523835410364
975000,302.0,187.46364710491616
1000000,327.0,185.84128492558375
