Training Step,Reward,Value Error
25000,-40498.877054197204,1079474.2079355717
50000,-5131.540341180439,604247.7371914387
75000,-852.8776914043797,209440.1050413847
100000,1279.6115965703434,179462.3962700963
125000,1621.0248205453272,113015.37443900108
150000,2249.126461524862,134745.03222316504
175000,822.7114179335762,188952.2523315847
200000,-2409.860011885177,255575.70260435343
225000,-1563.968174294741,199528.2509457469
250000,-334.94477327639953,139550.0629555583
275000,-510.4297357944301,138821.28912061453
300000,-4031.9201004697775,267331.2759307921
325000,4790.794088550936,777668.8528519273
350000,6597.393223715009,509631.033862561
375000,5380.340309913538,340154.67559993267
400000,5325.923714344747,259883.96817281842
425000,6620.663689175594,335303.1385744512
450000,5647.001729634008,440487.3146674931
475000,5597.299324171184,478005.8196955025
500000,7236.567129261909,314556.2285411507
525000,5936.044580615594,319173.1465770602
550000,5717.3421929967435,177693.26217898726
575000,5288.523453043529,203267.31516462564
600000,7160.7382628104415,327018.8117505312
625000,5149.915586488931,547920.3754968047
650000,-1920.6736044872143,1033981.1017608643
675000,-1786.4129395586624,881725.9122542143
700000,-140.65277362835607,533732.0314208269
725000,-572.1113625975563,434735.8605520725
750000,-1041.5385250749182,106189.447085917
775000,391.47167086614655,187658.43063873053
800000,1667.8655092239696,378240.23062866926
825000,2322.55535013543,416003.0190500021
850000,5570.108771796469,262018.79821524024
875000,-2768.494443977531,846307.9513052702
900000,-2010.0124331388715,1079156.350182414
925000,-1399.4497954827375,656050.8812677264
950000,-2318.7117022627885,2223038.9381644726
975000,-1966.496900440669,3963957.3866246343
1000000,-4932.697461589544,8525410.172681212
