Training Step,Reward,Value Error
25000,-25000.0,12296.459207004807
50000,-25000.0,81090.68887749265
75000,-25000.0,173435.14688572148
100000,-25000.0,238662.9749971285
125000,-25000.0,224619.314390657
150000,-25000.0,145601.8356067258
175000,-25000.0,269174.51584198565
200000,-25000.0,141281.87036688262
225000,-25000.0,52879.444294991845
250000,-25000.0,23698.519313830217
275000,-25000.0,18984.009575355125
300000,-25000.0,27014.601569116217
325000,-25000.0,35591.068067592496
350000,-25000.0,35042.57785725307
375000,-25000.0,19370.720441146314
400000,-25000.0,15428.78109097039
425000,-25000.0,17430.206540154013
450000,-25000.0,19296.95904854106
475000,-25000.0,13562.412191641359
500000,-25000.0,13312.148635978954
525000,-25000.0,13232.270031377784
550000,-25000.0,12959.46701841797
575000,-25000.0,12290.790341903297
600000,-25000.0,12116.84228672231
625000,-25000.0,11851.208146965471
650000,-25000.0,11637.707506339284
675000,-25000.0,11252.91044203481
700000,-25000.0,11785.13612692959
725000,-25000.0,13610.065900091837
750000,-25000.0,12539.209238545565
775000,-25000.0,12001.514665344255
800000,-25000.0,9981.496156707472
825000,-25000.0,9756.062516354083
850000,-25000.0,11440.299609933754
875000,-25000.0,16463.249387504296
900000,-25000.0,12130.002806439195
925000,-25000.0,14950.278744751204
950000,-25000.0,23648.591409005432
975000,-25000.0,17771.613002995407
1000000,-25000.0,15905.66701098004
