Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,0.0,0.0
75000,5.925000000000001,5.925000000000001
100000,26.838099783703022,26.838099783703022
125000,28.203874290600577,28.203874290600577
150000,29.66354833798546,29.66354833798546
175000,21.36260751874639,21.36260751874639
200000,20.332648622351194,20.332648622351194
225000,14.300506984019833,14.300506984019833
250000,12.21912537786563,12.21912537786563
275000,21.937618375749,21.937618375749
300000,12.18747820510872,12.18747820510872
325000,19.358022238854883,19.358022238854883
350000,23.229716420998344,23.229716420998344
375000,17.42383712045082,17.42383712045082
400000,17.41421545749334,17.41421545749334
425000,12.593732568226148,12.593732568226148
450000,22.731797113294842,22.731797113294842
475000,10.337636335255755,10.337636335255755
500000,11.84432775635663,11.84432775635663
