Training Step,Steps,Reward
0,79.14,-536.4084623355544
50000,764.405,-36.47545593887929
100000,590.755,150.91897434050875
150000,455.06000000000006,183.4868335717835
200000,387.835,197.69846539854817
250000,386.225,200.1446508441276
300000,305.40500000000003,231.47532846419276
350000,325.95000000000005,219.85802450805613
400000,325.165,228.41088006017452
450000,347.25,203.1932879375184
500000,269.39500000000004,222.77690282561963
550000,301.63000000000005,239.04754648367242
600000,319.91999999999996,225.2431950842751
650000,328.33000000000004,235.05879156321384
700000,309.475,237.67548851091087
750000,266.31499999999994,237.0518977066427
800000,240.295,257.0956777049355
850000,301.27,232.81245657984581
900000,260.66999999999996,244.1295233402509
950000,286.615,224.04229577971077
1000000,278.805,240.33730223169567
