Training Step,Steps,Reward
0,79.14,-536.4084623355544
50000,421.7725,-286.4419591372168
100000,478.09999999999997,-140.65498131130832
150000,603.4066666666666,99.31011732447098
200000,477.8833333333334,177.36809110361347
250000,409.7066666666667,193.7766499381531
300000,359.8216666666667,209.7728149022895
350000,339.1933333333333,217.15933460545884
400000,318.84,226.58141101080778
450000,332.78833333333336,217.154064168583
500000,313.93666666666667,218.12702360777084
550000,306.0916666666667,221.67257908227012
600000,296.9816666666666,229.02254813118907
650000,316.6266666666667,233.11651104372046
700000,319.2416666666666,232.65915838613327
750000,301.3733333333334,236.59539259358914
800000,272.0283333333333,243.94102130749636
850000,269.2933333333333,242.320010663808
900000,267.41166666666663,244.67921920834408
950000,282.8516666666667,233.66142523326917
1000000,275.36333333333334,236.1697071172191
