Training Step,Steps,Reward
0,18.49244169924567,190.48038974866776
50000,84.5592927976585,130.47413380615112
100000,114.69023322885782,110.89121780367593
150000,151.6794177842305,63.26640589884661
200000,149.91241156436834,52.36505780733602
250000,152.38616265648506,43.81451493163866
300000,133.2588994071079,35.116016596484364
350000,111.68197587528108,32.7986906541569
400000,90.6659852719767,28.800773052321308
450000,95.22005163655416,42.88419413476839
500000,94.08754161571134,46.499795281083884
550000,86.4609212199607,45.6543123119723
600000,108.2095930664056,37.899843297594394
650000,124.00976282019822,31.23201885586162
700000,137.18776387108912,32.24337191142009
750000,107.47535438411732,35.89561054397027
800000,77.55435395797458,40.61802035532249
850000,82.47228016961694,45.778820236730915
900000,80.94919936365095,44.13758912895474
950000,96.448751356821,45.546151400823646
1000000,69.36952536163332,38.260149436985095
