Training Step,Reward,Value Error
25000,23.792645922637526,369.78932926498334
50000,26.821553277799644,213.40750254158607
75000,26.081374264923735,156.27902038024635
100000,24.65860688370631,43.73325788374649
125000,20.733954701651488,31.97628001962175
150000,15.975191821698267,24.48148646971818
175000,15.104255403799106,19.571961521724088
200000,15.109784909745946,17.124552569252696
225000,18.820597921625108,12.99552364897668
250000,19.813653528229498,9.26444953868745
275000,22.28072702380166,5.217905105773305
300000,21.8818557474463,4.849917091348744
325000,23.128169432752074,3.984573313704424
350000,24.040461211296037,4.813023261927404
375000,27.858183418889382,3.985948620231904
400000,26.723297468156563,4.230390722050777
425000,25.98373365803985,3.675524930338254
450000,20.89580185247947,4.569967492867335
475000,22.166353236245467,3.8643290542235853
500000,19.470375621002628,3.6817309104015075
525000,20.90250927559637,2.9088671852430807
550000,15.944619359278525,3.760147547033092
575000,17.094759769013326,4.1393344616124494
600000,16.41372087073675,3.760527944158321
625000,17.351612532769966,3.06599666401972
650000,15.591213279837731,3.0195565847618404
675000,14.571746334620903,3.086306309186377
700000,16.169701632615745,2.918633928429916
725000,16.71639439444058,2.586476494878629
750000,17.494417410804484,2.412834570062602
775000,15.100773358984839,2.608830147574673
800000,13.906946376061695,3.0106268495654995
825000,12.486854381841274,3.5139519528426413
850000,15.467436766983061,3.2980501708011354
875000,14.383920016967823,2.8457320730684827
900000,13.40178198226188,2.273456927420296
925000,12.395532219767682,2.5336167690280536
950000,14.849462334077407,2.7396284202245913
975000,15.691440254179822,2.495599886881164
1000000,12.991748805315822,2.3668458042698552
