Training Step,Reward,Value Error
25000,17.400000000000002,79.40021147478893
50000,31.693690223765362,22.97604499139606
75000,24.233035303073365,38.145658645054645
100000,14.693195704134618,31.961605017701608
125000,10.894494022211404,26.854179842216222
150000,14.954597955144097,17.54266419824296
175000,14.306991297963384,12.11367836835143
200000,37.63509000919222,15.01814695786984
225000,40.174121023365274,18.78523585621434
250000,30.142329040736055,12.709404672144576
275000,23.843028331149547,13.660943752547286
300000,28.102668912400475,16.454827301418238
325000,15.78005069700348,13.37803955758207
350000,18.713898578329424,16.734403760423465
375000,30.684849681886988,16.79774904798685
400000,64.80401222146665,14.006220370900401
425000,62.43756881878089,18.63887351843553
450000,22.653035116734358,14.517374316525228
475000,30.660234832760167,10.564292195383857
500000,24.156986567036874,8.036697022236737
525000,17.02233826476257,9.376447805852925
550000,18.911372240004162,12.927361530814945
575000,19.084286730187216,10.278226099855694
600000,26.352229507197297,6.166469655680248
625000,39.40317246111029,4.122761915551821
650000,23.728674636397205,4.834718395374716
675000,16.21388294024599,4.954793039681177
700000,22.914842351628778,5.105305385444571
725000,19.8869303815345,4.679399387493963
750000,24.9969998199784,3.9932241337427077
775000,17.1743995528228,3.4924292402471635
800000,12.312595177297109,7.784506242133572
825000,11.119352499134111,4.932088876591174
850000,16.899704139422088,4.780873254719839
875000,17.758378304338493,4.237630356688678
900000,13.45511055324333,3.800050885341958
925000,15.3,4.129964438884689
950000,16.195369708654386,6.164630619470936
975000,14.67140075112121,3.7559259009941752
1000000,12.821856339859686,7.009544262476068
