Training Step,Reward,Value Error
25000,-32980.59132429096,860857.894397378
50000,-2916.0807774769596,1013395.1523381472
75000,244.34781666587654,400661.389739871
100000,2454.0295121966756,218208.65508192778
125000,2924.4610931969114,210207.1896597147
150000,3443.2402726113555,201239.58748024702
175000,4861.790740154048,183805.17266348004
200000,7876.282170886873,247065.29136052728
225000,8456.286525040157,358896.2799234092
250000,15240.355749396274,479821.79274457693
275000,11906.906364713104,593218.20814991
300000,8059.94319175983,742561.177767694
325000,10115.291363102782,522125.6540675163
350000,14718.153383156608,628132.5866895914
375000,14159.661925887296,905036.8022520542
400000,9331.074615539279,496202.60003739595
425000,15565.93399579705,576714.7622770667
450000,12697.667114897351,1428741.1185649633
475000,19224.195350874234,1411190.3984801173
500000,17541.418837547233,471910.0293069482
525000,17704.431156283492,443739.2217783928
550000,19878.970063952474,514321.10632687807
575000,18908.204042424994,711686.5884530544
600000,12575.617715744236,780345.3958694935
625000,8525.919932094248,475488.9910159111
650000,10121.196526217691,429485.9398853183
675000,11877.60862890476,825198.7044926882
700000,15031.350957047618,615105.2866768837
725000,15356.021009957327,832248.896328032
750000,21344.760095417474,749111.7713563442
775000,24784.33414387211,360792.05288279057
800000,26200.024408568188,442336.641384542
825000,25989.78653171918,382492.2296462655
850000,18560.794249750896,623434.7518165112
875000,14667.770170907299,724469.5877996683
900000,15371.878361691828,378964.9682085514
925000,16394.05770255588,235213.0725554824
950000,15556.176297225591,276118.31374424696
975000,14140.52023207643,256782.36499243975
1000000,18206.587115389793,229165.8224413991
