Training Step,Steps,Reward
0,14.765419059410405,173.9633033037804
50000,83.42463057494183,230.23880504335216
100000,100.27348527166855,165.95469881909492
150000,143.16470259758105,128.9547528441415
200000,123.9476418130829,46.69613108124889
250000,125.24442514949492,45.93414290122797
300000,93.22958877855855,36.86554937033981
350000,82.73017786141689,32.55353700761692
400000,58.96985478099077,30.032169934648504
450000,72.69182108772954,26.794999797061617
500000,87.8227921441238,26.258718425307375
550000,75.7493273860572,21.262999978552937
600000,75.31483561686404,27.20326767809647
650000,72.70607815875094,33.71681576760509
700000,123.1548530161519,37.26670506946511
750000,119.74557893997695,31.88481096818785
800000,106.0744534011122,40.87637993875131
850000,100.75131333913426,49.086996777004764
900000,95.56371308597011,46.64127699480937
950000,107.10391513897527,30.932161640841343
1000000,69.85302167578004,26.272042201335292
