Training Step,Reward,Value Error
12500,-1.4071030928327506,442466.792257905
25000,-0.1397833374540768,304728.046618104
37500,-0.13322492203089967,253571.33106601238
50000,-0.01918150666236633,107923.04289758205
62500,0.06251330636217693,102756.85138624907
75000,0.038966085547435844,94526.74742054939
87500,0.0779374903518575,82232.01437032223
100000,0.06632253390386945,86279.46415537596
112500,0.1464777905747276,91460.37285363674
125000,0.08896694261560754,104947.01060837507
137500,0.11656292857866632,123561.28259599209
150000,0.1621610509172036,139051.71764275432
162500,0.16110110250224507,144879.7120642662
175000,0.29278259655862016,143807.13326504827
187500,0.31412122254287766,156758.0717228353
200000,0.3900977935174642,182463.60798558593
212500,0.498574998054114,186939.55714449286
225000,0.5473537772574907,213433.09729874134
237500,0.6424950992393894,249616.90939947963
250000,0.6686507851705661,265066.74755996466
262500,0.6150424450781334,415418.9730178416
275000,0.7451204496825159,656107.5642495751
287500,0.5432193073180248,2322815.933082819
300000,0.7211476229270527,1789168.1091331244
312500,0.6291528018532385,516937.6594315171
325000,0.554379463207444,186200.46857526898
337500,0.5706707953768713,178127.02403897047
350000,0.7898414852706425,163981.57058876753
362500,0.7446764423189164,150679.9005791545
375000,0.9507343314808975,133252.21020561457
387500,0.8847688858903688,129287.56421878934
400000,0.9229612604306058,191173.06885820627
412500,0.8995623964278049,241823.63605308533
425000,0.9946615491153427,220348.93756449223
437500,1.0148069964117217,167008.98535203934
450000,1.0841704681059783,132147.56757250428
462500,0.8207342577203773,134394.06374835968
475000,1.0838129435879071,220171.59119522572
487500,1.0549115523463752,310564.55614864826
500000,1.004781222047892,367561.0062507987
