Training Step,Steps,Reward
0,1.935000000000001,1367.6668627264464
25000,8.279979059799077,691.8911004585634
50000,8.961662391749114,464.70240999092533
75000,12.809243931230492,13.306037288257889
100000,12.661500451485749,12.661500451485749
125000,13.015737472340968,13.015737472340968
150000,11.835496495060278,11.835496495060278
175000,10.502319016486142,10.502319016486142
200000,10.881703370989726,10.881703370989726
225000,11.598734485751974,11.598734485751974
250000,10.701113542040325,10.701113542040325
275000,10.301623675376112,10.44598481625745
300000,8.335421081805677,8.479782222687016
325000,8.246003694502393,8.390364835383734
350000,5.720827896345802,5.720827896345802
375000,6.170464349931173,6.170464349931173
400000,5.560148328605071,5.560148328605071
425000,7.2051432372484046,7.838631673131701
450000,8.486756115668483,9.120244551551778
475000,9.078769476385203,9.712257912268498
500000,8.448482803524737,8.448482803524737
