Training Step,Steps,Reward
0,99.35499999999999,-1455.1599999999999
25000,92.3475,-770.9925
50000,90.31666666666666,-542.7466666666666
75000,84.69166666666668,-85.18666666666668
100000,83.79833333333335,-83.79833333333335
125000,83.93833333333333,-83.93833333333333
150000,81.49833333333332,-81.49833333333332
175000,79.05499999999999,-79.05499999999999
200000,75.66333333333334,-75.66333333333334
225000,74.64833333333334,-74.64833333333334
250000,72.03166666666667,-72.03166666666667
275000,70.39333333333333,-71.05333333333334
300000,71.08833333333334,-71.74833333333333
325000,71.56166666666668,-72.22166666666668
350000,69.28500000000001,-69.28500000000001
375000,66.18333333333334,-66.18333333333335
400000,64.78833333333334,-64.78833333333334
425000,67.87333333333335,-68.53333333333335
450000,70.29166666666667,-70.95166666666667
475000,71.24833333333335,-71.90833333333335
500000,68.99166666666667,-68.99166666666666
