Training Step,Steps,Reward
0,1.935000000000001,1367.6668627264464
25000,14.624958119598153,16.115338190680333
50000,10.325029055649187,10.325029055649187
75000,13.477744618444142,13.477744618444142
100000,14.181727680363913,14.181727680363913
125000,11.387740118214852,11.387740118214852
150000,9.937021686602076,9.937021686602076
175000,10.182195244641502,10.182195244641502
200000,12.525893181725603,12.525893181725603
225000,12.088115030888813,12.088115030888813
250000,7.48933241350656,7.48933241350656
275000,11.327423581732962,11.76050700437698
300000,6.189507250177512,6.189507250177512
325000,7.22108025159671,7.22108025159671
350000,3.7518961872631835,3.7518961872631835
375000,7.538416610933625,7.538416610933625
400000,5.3901321876184065,5.3901321876184065
425000,8.68688091319318,10.587346220843068
450000,11.383255246193857,11.383255246193857
475000,7.166172269768567,7.166172269768567
500000,6.796020894611788,6.796020894611788
