Training Step,Steps,Reward
0,70.5625,-321.6535630466946
50000,781.975,116.65795710569098
100000,464.05,137.3770285315606
150000,496.575,185.72208064762637
200000,431.075,196.6652795341791
250000,306.2875,232.85380915461698
300000,283.63750000000005,241.15224850878374
350000,256.325,244.74069032455918
400000,210.75,257.16400837010553
450000,286.8125,261.6949893043869
500000,208.47500000000002,255.90247179296176
550000,230.56249999999997,261.2613059810023
600000,301.9125,255.36420576759284
650000,224.7625,273.81025049270494
700000,208.33749999999998,258.4321960499421
750000,259.92499999999995,247.5843059107973
800000,233.97500000000002,245.75007178567793
850000,227.6125,239.40216860540835
900000,236.0875,252.9045518787489
950000,237.20000000000002,271.7986569039222
1000000,212.0375,269.54483345857244
