Training Step,Steps,Reward
0,4.567189370937013,119.62509228853
50000,171.07635174096976,59.323300947502275
100000,71.73258499454764,89.67726360099817
150000,169.42619521490766,36.42689887190386
200000,87.30819334403846,26.086933192633293
250000,42.66997444046575,36.96366146570365
300000,55.95115475796724,8.562148090306286
350000,55.17102387123154,17.066792673502093
400000,22.129759375103916,23.578003677062274
450000,51.064277814828635,12.505577252505962
500000,37.122676694979845,8.79228173271661
550000,33.54253596182017,14.969960880551573
600000,94.11744906631287,17.258283193728772
650000,57.36797206412303,7.963112547016721
700000,22.133582374979426,30.362009854583352
750000,31.311050365645663,11.727168766114811
800000,75.48856287544493,18.695619796585746
850000,29.198702347022216,12.105135058323498
900000,41.13800516250151,35.55378939136083
950000,44.67318826768467,11.0609452336
1000000,16.393153105793896,17.420703279193454
