Training Step,Steps,Reward
0,70.5625,-321.6535630466946
50000,426.26875,-102.49780297050182
100000,438.8625,-22.539525803147683
150000,580.8666666666667,146.585688761626
200000,463.90000000000003,173.2547962377887
250000,411.3125,205.08038977880747
300000,340.3333333333333,223.55711239919324
350000,282.0833333333333,239.58224932931998
400000,250.23750000000004,247.68564906781614
450000,251.29583333333335,254.5332293330172
500000,235.34583333333333,258.25382315581805
550000,241.95000000000002,259.619589026117
600000,246.98333333333335,257.5093278471856
650000,252.4125,263.47858741376666
700000,245.0041666666667,262.53555077007996
750000,231.0083333333333,259.9422508178148
800000,234.07916666666665,250.58885791547243
850000,240.5041666666667,244.24551543396117
900000,232.55833333333337,246.0189307566117
950000,233.63333333333335,254.70179246269313
1000000,228.4416666666667,264.7493474137479
