Training Step,Reward,Value Error
25000,-25000.0,13227.805369216801
50000,-25000.0,84909.09594705496
75000,-25000.0,178093.39184044686
100000,-25000.0,260805.73182780595
125000,-25000.0,297059.8067382386
150000,-25000.0,334148.7418438821
175000,-25000.0,273771.99285275827
200000,-25000.0,235215.70284931173
225000,-25000.0,264548.42088844767
250000,-25000.0,70329.87874660543
275000,-25000.0,33849.12042079939
300000,-25000.0,65884.02954701644
325000,-25000.0,20243.436503143545
350000,-25000.0,43382.12876436544
375000,-25000.0,59958.92339522604
400000,-25000.0,167969.72576873327
425000,-25000.0,71038.0947788494
450000,-25000.0,18863.741942988956
475000,-25000.0,36413.123887947826
500000,-25000.0,23632.262622221355
525000,-25000.0,13995.7441009163
550000,-25000.0,17236.130344778285
575000,-25000.0,15740.400837782083
600000,-25000.0,110447.60761142033
625000,-25000.0,72278.0044848998
650000,-25000.0,20636.000533957038
675000,-25000.0,20932.125407287367
700000,-25000.0,27602.590052680673
725000,-25000.0,16114.879797901194
750000,-25000.0,87417.64880352402
775000,-25000.0,46624.8797612681
800000,-25000.0,26181.850028076635
825000,-25000.0,53614.69391528808
850000,-25000.0,83055.58449390595
875000,-25000.0,113697.73824698344
900000,-25000.0,206348.22344618727
925000,-25000.0,47165.679747709684
950000,-25000.0,25161.89183131764
975000,-25000.0,22645.04870190109
1000000,-25000.0,25075.12323917745
