Training Step,Steps,Reward
0,18.80205374420571,218.23152609447158
50000,183.99578772352373,70.01895395013692
100000,159.24778059677945,47.31386182426884
150000,87.60486416289908,32.81793284868755
200000,100.67434926534168,48.01447193461367
250000,66.65479277591372,35.16956775080877
300000,38.28277713280477,29.02931851900554
350000,69.9702894091485,37.25002748971783
400000,62.78542048119134,42.01240435355224
450000,49.506175372371466,32.211968893806265
500000,29.60957784231312,30.791260120202438
550000,37.47792016641265,20.721863672288947
600000,64.53731013917452,27.579443841963226
650000,91.04028998196348,23.022910346958096
700000,38.345178640866955,7.224401068507138
750000,143.02133835550555,26.59878151833126
800000,149.23908201272212,17.597680245837157
850000,30.811413875380662,20.645846769474755
900000,99.17512087212197,44.468862019998916
950000,25.89272098486368,12.007426978875166
1000000,74.74143914188434,21.403757019466813
