Training Step,Reward,Value Error
25000,-25000.0,12438.475248890023
50000,-25000.0,81081.14737441693
75000,-25000.0,167555.76718073152
100000,-25000.0,248204.18191050366
125000,-25000.0,286286.97822425887
150000,-25000.0,234827.00343819708
175000,-25000.0,241970.7816401124
200000,-25000.0,106579.96979485452
225000,-25000.0,63552.5631852746
250000,-25000.0,152761.56579101086
275000,-25000.0,88083.86432361603
300000,-25000.0,62926.82997968793
325000,-25000.0,97322.86671359837
350000,-25000.0,101337.40180042386
375000,-25000.0,135068.00995729864
400000,-25000.0,18946.766219303012
425000,-25000.0,25225.62225238979
450000,-25000.0,31281.664999634027
475000,-25000.0,19421.43294212222
500000,-25000.0,12738.102388262749
525000,-25000.0,14719.104731351137
550000,-25000.0,16776.677303910255
575000,-25000.0,18520.654842704535
600000,-25000.0,77375.27028763294
625000,-25000.0,216600.94752439857
650000,-25000.0,192044.26769278944
675000,-25000.0,278257.07249861956
700000,-25000.0,114300.70182646811
725000,-25000.0,52782.29725715518
750000,-25000.0,50705.570970863104
775000,-25000.0,100693.63993926346
800000,-25000.0,109257.94072093815
825000,-25000.0,30754.01540017128
850000,-25000.0,30797.08682742715
875000,-25000.0,32477.97790044546
900000,-25000.0,48038.26049825549
925000,-25000.0,136606.75342004
950000,-25000.0,97323.60439954698
975000,-25000.0,37980.533109396696
1000000,-25000.0,31415.45276147127
