Training Step,Steps,Reward
0,44.52722453735468,0.022912878474779203
50000,26.617257293251576,0.09211776826189799
100000,26.848525635214695,0.14127283584600492
150000,15.88583143467215,0.2157766865567559
200000,21.906071671327066,0.23633281094367617
250000,21.61286662476307,0.22995651288909857
300000,26.770551639014666,0.23904125057611458
350000,28.73758651411414,0.25131344721796595
400000,22.45033177176768,0.26189222302059384
450000,21.599555505478282,0.2409037001502521
500000,13.922670184163602,0.25098219318696274
550000,19.98561051189167,0.23935643780784185
600000,19.905806074780145,0.2665866895702466
650000,23.71519409582613,0.242725830404937
700000,22.722912730149247,0.2478194733620213
750000,18.516358320684514,0.2437592383752787
800000,13.876388003131789,0.23031077456062335
850000,8.829694289660315,0.23374580423981076
900000,12.164856374276647,0.22097789846781668
950000,12.941238464004172,0.23741662413625483
1000000,13.586084707377653,0.22119332079149748
