Training Step,Steps,Reward
0,80.485,-520.8715247552807
50000,483.69500000000005,-274.54936316852104
100000,541.5300000000001,-148.45586260013928
150000,680.5933333333334,68.51960746886567
200000,558.245,135.06379943973215
250000,481.38166666666666,164.76317485785015
300000,433.53833333333336,188.87661713624652
350000,366.6166666666666,209.91525950364894
400000,324.39000000000004,219.30191397726057
450000,308.005,224.90634607970796
500000,287.26499999999993,223.30484175505975
550000,276.925,229.16201847137668
600000,301.3416666666667,231.97309531136935
650000,306.9583333333333,239.4652211691797
700000,330.93,231.96026879679164
750000,292.7933333333333,233.98578598119954
800000,300.31,232.49582148852406
850000,278.95,238.7084946103291
900000,285.6983333333333,238.01348756014792
950000,274.53999999999996,228.863911966194
1000000,299.82666666666665,225.97077562212561
