Training Step,Steps,Reward
0,22.348635864410156,232.25268720600707
50000,78.92190871040174,138.4642412504012
100000,112.25101107530504,128.97079636757738
150000,182.68784679965484,80.1193785765049
200000,195.75701533330812,85.64409383327711
250000,191.80228558650288,61.40194142670587
300000,140.10925132254945,44.11368346735643
350000,129.55871121785776,34.4287677463845
400000,95.0812519960968,29.16245478586859
450000,102.40857532174662,33.922307469613955
500000,79.5444712147268,32.37218246908633
550000,83.05364062658349,37.09730972531998
600000,98.415815645996,31.01740371537106
650000,106.07798487153532,29.940438844454373
700000,132.01190480829393,30.927781025139378
750000,96.2402364565305,32.62291137283369
800000,118.33444588762535,32.67234783085666
850000,121.43508151760875,31.092491385405342
900000,141.6982622394211,32.29085408614729
950000,125.74107871587186,34.69480665959154
1000000,137.04233354233153,37.03396267594473
