Training Step,Reward,Value Error
25000,13.770983988081607,93.0309185517179
50000,25.199206336708304,24.700661213424773
75000,12.0287156421623,28.96784748322287
100000,10.63014581273465,22.260172844897436
125000,14.54957044039445,25.513928755807385
150000,14.374978260853128,24.839199316309692
175000,17.36663467687393,18.726020905107298
200000,24.116591799008415,15.232251261842128
225000,20.79807683416907,13.437760863984527
250000,18.858419870180004,9.773855501897447
275000,17.816004041310723,8.74603552698454
300000,13.023440405668543,7.420216465499742
325000,17.127755252805315,9.518572435107933
350000,15.1594854793954,6.3792463782241615
375000,19.518196638009364,4.1977678707786605
400000,15.459948253470966,4.369273476024655
425000,13.069047402163633,3.2608263499038133
450000,14.965293181224348,5.257376317039216
475000,17.08683703907777,4.224996758874388
500000,16.988525539316235,3.3336893720754635
525000,12.759702190882043,4.925956887899538
550000,12.389108119634761,4.403484205999454
575000,8.546344247688598,3.483867135808838
600000,21.097156206465364,3.4499326801889256
625000,13.51147660324363,3.5952640701373344
650000,10.961751684835777,2.8780065174698195
675000,22.578751072634642,3.567516250179739
700000,24.05493712317702,2.446979438049075
725000,9.859513172565876,5.022446292666675
750000,15.099999999999998,5.364671551656507
775000,16.309812997088596,4.353959496998698
800000,11.85748708622531,4.757815383014231
825000,8.764131445842194,2.9718269528105967
850000,15.896225967191079,2.2851013948251273
875000,14.996332885075603,2.987352002529638
900000,12.808200498118383,4.178788673230985
925000,14.929500996349477,4.529551171803522
950000,15.490642336585015,2.1085922755575446
975000,10.470912090166738,2.9259554081712538
1000000,12.99384469662463,3.287338912799324
