Training Step,Steps,Reward
0,5.645139502262101,0.05678908345800273
50000,7.715583257278739,0.189010581714358
100000,11.879600161621601,0.2142428528562855
150000,8.877816454511773,0.11224972160321826
200000,9.905010095906011,0.136106575888162
250000,19.149924281834643,0.21708293346092408
300000,7.5371430263727905,0.2267156809750927
350000,7.515226210833576,0.1806239186818844
400000,19.565812658818956,0.2590366769397724
450000,10.001801087804138,0.17240939649566667
500000,12.031447336043989,0.21000000000000002
550000,20.1779762364812,0.23393375130579167
600000,10.652464503578503,0.145
650000,11.619143686175844,0.1004987562112089
700000,4.660246774581793,0.10111874208078342
750000,7.962342620108732,0.16911534525287766
800000,6.232447352364881,0.09604686356149274
850000,9.017726986330867,0.14568802284333465
900000,8.470070837956433,0.13238202294873727
950000,11.059050592162057,0.1553222456700907
1000000,4.93005070967835,0.0806225774829855
