Training Step,Reward,Value Error
12500,0.00336,0.0
25000,0.00648,0.0
37500,0.0056,0.0
50000,0.00632,0.0
62500,0.0064,0.0
75000,0.0072,0.0
87500,0.00624,0.0
100000,0.008,0.0
112500,0.00736,0.0
125000,0.00816,0.0
137500,0.00824,0.0
150000,0.00824,0.0
162500,0.00984,0.0
175000,0.00896,0.0
187500,0.0096,0.0
200000,0.01128,0.0
212500,0.01032,0.0
225000,0.01032,0.0
237500,0.01392,0.0
250000,0.0152,0.0
262500,0.01336,0.0
275000,0.01328,0.0
287500,0.01264,0.0
300000,0.01376,0.0
312500,0.014,0.0
325000,0.01296,0.0
337500,0.01296,0.0
350000,0.0164,0.0
362500,0.01456,0.0
375000,0.01424,0.0
387500,0.01592,0.0
400000,0.01544,0.0
412500,0.01544,0.0
425000,0.01544,0.0
437500,0.01536,0.0
450000,0.01568,0.0
462500,0.01432,0.0
475000,0.01672,0.0
487500,0.01536,0.0
500000,0.014,0.0
