Training Step,Reward,Value Error
12500,-6.2272,4834298.313400269
25000,-3.96208,3731943.8656692505
37500,-4.0888,3015684.806991577
50000,-3.4156,2505756.091522217
62500,-3.60568,2283869.564052582
75000,-3.62944,2215037.282711029
87500,-3.85912,2323011.0906219482
100000,-3.43936,2343280.358177185
112500,-3.2572,2289067.2602653503
125000,-2.98,2116545.055206299
137500,-2.57608,1845098.8031711578
150000,-2.584,1594615.801735878
162500,-2.21176,1436047.812948227
175000,-2.44936,1321644.2322256565
187500,-2.188,1249314.7945814133
200000,-1.95832,1178271.8393659592
212500,-1.85536,1004039.9398181438
225000,-1.7128,858364.4520072937
237500,-1.48312,713713.456731081
250000,-1.40392,585146.5459194183
262500,-1.2376,481734.61408007145
275000,-1.3168,389735.1481087208
287500,-1.38016,388928.8107717037
300000,-1.2772,394563.54425525665
312500,-1.34056,402441.819388628
325000,-1.34848,393432.3210399151
337500,-1.36432,407487.3215241432
350000,-1.34848,392572.21474289894
362500,-1.26136,381184.49610853195
375000,-1.396,378523.2394030094
387500,-1.34056,401012.4152920246
400000,-1.26136,393822.3953721523
412500,-1.28512,355312.4318757057
425000,-1.2772,362584.6900804043
437500,-1.38016,381608.17980623245
450000,-1.41976,399477.11832523346
462500,-1.45936,447282.9981479645
475000,-1.396,473540.33370923996
487500,-1.38016,434089.5975394249
500000,-1.28512,413528.0694401264
