Training Step,Reward,Value Error
25000,-25000.0,13058.884324570074
50000,-25000.0,89482.75366503528
75000,-25000.0,180125.09935208698
100000,-25000.0,191411.35270944147
125000,-25000.0,76055.99510194415
150000,-25000.0,131498.6255045349
175000,-25000.0,68468.2167411739
200000,-25000.0,4181.201964876282
225000,-25000.0,4094.752551614633
250000,-25000.0,2891.8611115409676
275000,-25000.0,2407.305936177565
300000,-25000.0,2147.849340049858
325000,-25000.0,1785.7730878867687
350000,-25000.0,1679.8353292749555
375000,-25000.0,2147.6560984679104
400000,-25000.0,1834.5003542167399
425000,-25000.0,1487.887569899037
450000,-25000.0,1515.3025310815651
475000,-25000.0,1823.239159854279
500000,-25000.0,1241.532030599657
525000,-25000.0,1553.4964660676303
550000,-25000.0,1889.811280039599
575000,-25000.0,1598.706560514701
600000,-25000.0,1669.5779398679806
625000,-25000.0,1609.4711318556253
650000,-25000.0,1446.8062590419534
675000,-25000.0,1367.4459083846975
700000,-25000.0,1365.4680385572672
725000,-25000.0,1105.9115021497269
750000,-25000.0,1211.8862168453522
775000,-25000.0,1290.0062518922355
800000,-25000.0,1358.8014923447379
825000,-25000.0,1045.9207429381418
850000,-25000.0,1343.2906671199073
875000,-25000.0,1344.658933530563
900000,-25000.0,1042.3009323148708
925000,-25000.0,1250.0088874117216
950000,-25000.0,913.1584985512302
975000,-25000.0,956.7765163088574
1000000,-25000.0,1061.1506595596006
