Training Step,Reward,Value Error
25000,-26251.88154310677,633218.8799359768
50000,-1069.3542009654032,331831.9322858783
75000,973.7123014309844,249062.27566796608
100000,2100.32305509298,230477.43275105982
125000,2598.860368520079,201124.52332128925
150000,3764.524770859004,432954.8874367148
175000,6508.643868730932,454778.4473632027
200000,9183.91869829486,405140.6349124961
225000,12124.385204916236,458741.5827430376
250000,15613.139683768874,501554.33800204354
275000,18572.60735729301,466446.8452224261
300000,17777.760939012776,365825.5982414735
325000,23994.124478760554,287314.62693592324
350000,23207.592953599717,833945.9740028699
375000,21863.8092127224,429866.3780068453
400000,22256.774717687404,406240.06560196215
425000,25056.787327074628,240308.45629827233
450000,26269.929317858383,454061.4955728556
475000,26097.128220344704,417759.259006841
500000,27656.25576071387,234637.67317700468
525000,27301.080563591775,271936.38505396835
550000,27613.942838033985,457401.55290193134
575000,24433.54821523696,287261.6652997236
600000,27142.45973080399,546333.1804569901
625000,27892.18175624912,342093.09594638913
650000,27447.57578942527,173047.57323116076
675000,23746.228689938092,238055.96543030214
700000,24408.140699267915,260315.9528597649
725000,29510.178446353868,219586.34860135877
750000,27711.105415138754,352990.93659906404
775000,27181.94094922092,422309.80941636424
800000,25314.76067182028,329723.2462453129
825000,28458.87547676824,258537.56088399852
850000,25201.6897542382,270338.368742043
875000,23963.79955601205,657528.302769496
900000,26202.899802511547,246993.7294438064
925000,28301.67710787044,391209.0891592922
950000,29501.81000319385,396178.4087218582
975000,23960.532360114386,402633.8945957385
1000000,23371.46585708089,1104270.9838754125
