Training Step,Reward,Value Error
25000,62.0,614.5930130555076
50000,46.0,133.71988639065634
75000,92.0,111.84081456367248
100000,162.0,160.00447938460965
125000,188.0,207.48796449322256
150000,198.0,214.76783712931228
175000,262.0,235.1758797680732
200000,260.0,221.64982735175803
225000,279.0,200.08460318825652
250000,322.0,185.31010004066724
275000,336.0,155.83316958242884
300000,363.0,142.75712193162698
325000,314.0,140.4258239951519
350000,344.0,137.2511730403818
375000,339.0,147.9879870585639
400000,336.0,143.13260425156307
425000,324.0,142.5698977794031
450000,316.0,140.73515503013698
475000,363.0,141.2838996777307
500000,364.0,140.0648020941248
525000,339.0,144.08493723118966
550000,363.0,146.65085114268047
575000,362.0,142.02228666766322
600000,383.0,153.16791887673355
625000,357.0,143.43839148897067
650000,321.0,141.42389737072503
675000,328.0,135.81636216329764
700000,350.0,146.53809110076324
725000,374.0,144.48221492281894
750000,377.0,145.64205902576688
775000,359.0,145.4742870143855
800000,340.0,145.52369773511887
825000,358.0,145.8782030597969
850000,345.0,141.18867048952956
875000,349.0,145.50426353149874
900000,366.0,147.47427340965984
925000,340.0,147.80018522738288
950000,371.0,142.1885771626903
975000,368.0,145.19223910330905
1000000,377.0,150.0809356080142
