Training Step,Reward,Value Error
25000,-25000.0,12324.377268135413
50000,-25000.0,82634.00450975125
75000,-25000.0,166680.82034921655
100000,-25000.0,241087.86185983339
125000,-25000.0,203134.8197492339
150000,-25000.0,221370.97962896706
175000,-25000.0,172346.76341938126
200000,-25000.0,96608.23874631872
225000,-25000.0,137764.9461859795
250000,-25000.0,38212.39502916075
275000,-25000.0,18202.175167045018
300000,-25000.0,19964.962753257172
325000,-25000.0,20570.33554579313
350000,-25000.0,64882.10605929363
375000,-25000.0,74175.75764805163
400000,-25000.0,20477.46880146856
425000,-25000.0,26003.055793878368
450000,-25000.0,15561.136467742917
475000,-25000.0,23262.28859922292
500000,-25000.0,79552.21167608767
525000,-25000.0,26329.026825082496
550000,-25000.0,19268.628114861178
575000,-25000.0,27599.349973535365
600000,-25000.0,14721.269001233677
625000,-25000.0,18841.399004757353
650000,-25000.0,18684.744005322354
675000,-25000.0,15883.03975160725
700000,-25000.0,14311.257302457141
725000,-25000.0,16477.212568312858
750000,-25000.0,17791.555328655173
775000,-25000.0,16089.577107667934
800000,-25000.0,15353.022541892606
825000,-25000.0,22888.9005234719
850000,-25000.0,24242.70576572442
875000,-25000.0,24237.014033639593
900000,-25000.0,24388.79061056968
925000,-25000.0,24200.841534936426
950000,-25000.0,29314.94221830374
975000,-25000.0,16822.119709408253
1000000,-25000.0,15714.97235851278
