Training Step,Reward,Value Error
25000,-25000.0,13647.064054295843
50000,-25000.0,91303.5578294979
75000,-25000.0,194529.1691290323
100000,-25000.0,322266.5048549089
125000,-25000.0,396898.00579123944
150000,-25000.0,499214.7578530768
175000,-25000.0,542127.0023940876
200000,-25000.0,552847.9120372627
225000,-25000.0,331026.4129927121
250000,-25000.0,107290.29142403603
275000,-25000.0,413384.1306156665
300000,-25000.0,643794.90025419
325000,-25000.0,541855.1093279123
350000,-25000.0,519532.7850454375
375000,-25000.0,496652.2697861269
400000,-25000.0,414048.8122945614
425000,-25000.0,334616.10265705734
450000,-25000.0,384141.19687160477
475000,-25000.0,180056.09148145467
500000,-25000.0,95329.02451112866
525000,-25000.0,41205.29431287944
550000,-25000.0,50884.0924833864
575000,-25000.0,28532.088622033596
600000,-25000.0,15017.090786352754
625000,-25000.0,10195.816311046481
650000,-25000.0,10403.258393675089
675000,-25000.0,11256.630924202502
700000,-25000.0,11692.48347208649
725000,-25000.0,18748.231011733413
750000,-25000.0,34629.58630466461
775000,-25000.0,25864.34243823588
800000,-25000.0,18011.500466302037
825000,-25000.0,15101.713198259473
850000,-25000.0,15576.746998280287
875000,-25000.0,15013.503375947475
900000,-25000.0,21427.940898925066
925000,-25000.0,47554.09046420455
950000,-25000.0,26944.83623254299
975000,-25000.0,108744.07147961855
1000000,-25000.0,293875.53535974026
