Training Step,Reward,Value Error
25000,71.0,559.8626560708971
50000,103.0,208.39968670390115
75000,150.0,209.5536852643573
100000,161.0,216.79931674534552
125000,203.0,237.95468155955993
150000,212.0,253.7746817276823
175000,252.0,247.7410767998314
200000,277.0,235.86026143690106
225000,297.0,214.95194346995473
250000,364.0,190.42940860937873
275000,386.0,162.02329348435217
300000,387.0,146.9333240915564
325000,389.0,144.6707038113498
350000,345.0,138.2458875536914
375000,342.0,138.00797332458998
400000,377.0,140.92020619913137
425000,399.0,148.67721848413305
450000,365.0,140.04179464650906
475000,395.0,141.43075979773374
500000,367.0,142.31030029216743
525000,338.0,147.42157994925446
550000,380.0,137.89791980084283
575000,368.0,145.5052252983671
600000,394.0,149.69576990106023
625000,393.0,141.9801903885672
650000,349.0,145.17672844385882
675000,383.0,141.2730171463459
700000,367.0,145.85718291315624
725000,364.0,148.40886814214744
750000,370.0,145.9169248032608
775000,391.0,143.84560640734918
800000,334.0,148.51673943715994
825000,358.0,148.71734994752495
850000,331.0,148.5950915182703
875000,392.0,147.34402464713267
900000,373.0,148.9008627348574
925000,370.0,145.18924779505448
950000,397.0,152.27035358025523
975000,377.0,148.26425945506287
1000000,363.0,149.70181459104705
