Training Step,Steps,Reward
0,22.457894244316158,307.0388177205089
50000,69.91816446548223,67.96095906681121
100000,111.26317774637855,61.6852332321003
150000,171.85096437999218,70.84588015477355
200000,226.250864485764,155.2561596017193
250000,148.51775263321966,120.76695551817691
300000,45.05147673002025,196.74782307852806
350000,201.79868199657685,85.78320736314264
400000,81.99802546741935,76.43888112678259
450000,66.23211708328017,95.11703725574203
500000,82.77646438182508,107.99278370447442
550000,82.23649162966252,75.23838697627819
600000,171.68076175953243,251.13306038189148
650000,25.712114794824295,181.0284064568482
700000,85.82138144943187,275.36059203255246
750000,82.44910888272568,270.0525812407198
800000,88.59321244692883,128.24629028726554
850000,110.164412798427,131.0272962175931
900000,47.09823657939742,72.41998329150722
950000,60.198424790207106,119.11899911267646
1000000,50.26849576689824,46.60670341920766
