Training Step,Steps,Reward
0,22.457894244316158,307.0388177205089
50000,46.1880293548992,187.49988839366006
100000,67.87974548539232,145.56167000647346
150000,117.67743553061764,66.83069081789502
200000,169.78833553737823,95.92909099619771
250000,182.20652716632526,115.62299842488993
300000,139.94003128300128,157.5903127328081
350000,131.7893037866056,134.4326619866159
400000,109.61606139800547,119.65663718948444
450000,116.67627484909212,85.7797085818891
500000,77.00220231084153,93.18290069566633
550000,77.08169103158924,92.78273597883155
600000,112.23123925700668,144.78807702088136
650000,93.20978939467308,169.13328460500597
700000,94.40475266792953,235.84068629043068
750000,64.6608683756606,242.1471932433735
800000,85.62123425969544,224.55315452017928
850000,93.73557804269383,176.4420559151928
900000,81.9519539415844,110.56452326545529
950000,72.48702472267716,107.52209287392559
1000000,52.52171904550091,79.38189527446379
