Training Step,Reward,Value Error
25000,-20268.97956577544,932339.8854897022
50000,-740.8057860243407,886891.3644022942
75000,1343.6677427755153,861040.5831597447
100000,1461.1196089133796,310416.79844495654
125000,1936.1875965786337,350150.0437325835
150000,3817.009136570967,406329.0677191019
175000,6555.185983229589,252344.26910622418
200000,5625.1050611052415,472971.55087189376
225000,13329.0204793647,3456266.0393095315
250000,21532.1682898028,6692987.955420464
275000,23584.911879660864,588822.517367363
300000,19516.49584246883,819281.3496754467
325000,23158.791887068932,2999822.737961203
350000,25500.72337270165,3332272.308140695
375000,30266.518496193567,357424.3218700588
400000,29171.985318324063,457797.56439861655
425000,30114.2321073149,641167.4933258891
450000,30548.28368743771,733656.313931942
475000,31589.546585145512,556716.0395201147
500000,32495.2906728397,2687202.687405765
525000,34367.59837941499,254197.65509597957
550000,34097.07485375461,338936.1524910033
575000,31565.442224449438,1143792.4484353662
600000,32858.62799009315,3823874.082055062
625000,32792.97115735415,326419.6695070565
650000,33606.38766546523,397725.71941524744
675000,35428.307027665476,329124.26882117987
700000,32520.889109170377,321882.71818590164
725000,33293.64623694265,840048.5451438427
750000,35497.86517767247,1618942.068742931
775000,35858.04301214282,328105.33647304773
800000,36450.674025143526,252354.32550516725
825000,36307.086276378446,301894.01421812177
850000,35911.24081722365,310069.5551251471
875000,34347.895738095576,426923.25995248556
900000,30863.92347353335,386634.1577692628
925000,32206.51157295836,1089990.044992268
950000,35285.392732501474,1239879.7010905147
975000,35373.00153873565,249893.8143593073
1000000,34120.66817221938,707101.321292311
