Training Step,Reward,Value Error
25000,-25000.0,13069.698853335978
50000,-25000.0,92661.83033133102
75000,-25000.0,132287.77027056765
100000,-25000.0,73574.97820374696
125000,-25000.0,181397.52088976747
150000,-25000.0,43020.753467432565
175000,-25000.0,6118.419121105231
200000,-25000.0,6357.705728065911
225000,-25000.0,7885.453384238501
250000,-25000.0,5416.14563090163
275000,-25000.0,3752.117366213727
300000,-25000.0,3711.879287628814
325000,-25000.0,2552.5597010804377
350000,-25000.0,2464.964268725724
375000,-25000.0,2975.269067943849
400000,-25000.0,3268.7836540195945
425000,-25000.0,4082.5485721111704
450000,-25000.0,4069.008796297383
475000,-25000.0,4631.10478014909
500000,-25000.0,2856.273509819429
525000,-25000.0,2730.9211703218584
550000,-25000.0,2360.8878411494156
575000,-25000.0,2532.109323870213
600000,-25000.0,2452.519007845959
625000,-25000.0,2071.5765691863317
650000,-25000.0,3719.5985440097893
675000,-25000.0,3677.5351143781277
700000,-25000.0,2280.853764482964
725000,-25000.0,2525.4200686961353
750000,-25000.0,2433.715077977259
775000,-25000.0,2512.020924075326
800000,-25000.0,2289.387023682139
825000,-25000.0,2291.4073259426277
850000,-25000.0,2406.082322328907
875000,-25000.0,2069.1037458801698
900000,-25000.0,1625.8475469734599
925000,-25000.0,1455.056727091786
950000,-25000.0,2275.9023865805884
975000,-25000.0,2443.6205984080266
1000000,-25000.0,2396.8766258480086
