Training Step,Reward,Value Error
25000,95.0,56.56580565014305
50000,121.0,147.00547764913765
75000,122.0,143.62787745436322
100000,112.0,133.04401695048983
125000,139.0,126.06969192888681
150000,148.0,141.27372375187755
175000,133.0,139.2055519856516
200000,118.0,124.9542522440606
225000,161.0,128.17384030361166
250000,154.0,132.00440087466328
275000,207.0,152.36972213674477
300000,225.0,179.81647141026878
325000,125.0,180.7604864916635
350000,100.0,88.83466556232977
375000,192.0,118.39620844533283
400000,234.0,186.78333674204785
425000,169.0,185.20329128666762
450000,157.0,146.74932829735377
475000,214.0,165.85569706343867
500000,160.0,160.52308910078708
525000,189.0,138.62209683844407
550000,271.0,178.1365400376385
575000,306.0,223.63721704589045
600000,328.0,200.4294023874965
625000,347.0,190.1157627967877
650000,364.0,176.80786439309617
675000,335.0,177.3207606929118
700000,305.0,162.3561599436045
725000,396.0,151.85885951767065
750000,369.0,158.36846227066107
775000,335.0,161.20179781961457
800000,360.0,155.96766128293206
825000,389.0,165.54119390994197
850000,348.0,158.40410411474298
875000,353.0,158.73597383295424
900000,358.0,157.04173019961456
925000,347.0,151.74049095930553
950000,350.0,155.18326324656334
975000,340.0,160.04004813514055
1000000,328.0,156.5789220249512
