Training Step,Reward,Value Error
5000,0.49364625431578024,1714.0983854954425
10000,0.04671796656533762,536.3000757825438
15000,0.05140991733119201,287.17732705988436
20000,0.06017566285467904,546.0995482711928
25000,0.08670869852558044,759.4498684381754
30000,0.05680415829849074,868.7933334918546
35000,0.07476934131045956,1244.3969030271999
40000,0.06681629741313118,1582.7268331228986
45000,0.1035818980324265,2212.3611182001055
50000,0.13255140738596477,2825.8098301771424
55000,0.17400009310342335,4213.935381419993
60000,0.20028594059494043,5834.645117836839
65000,0.2497048409622849,6670.013764560729
70000,0.2849824668291016,6981.543557447708
75000,0.30462420717992844,6772.862461748704
80000,0.27923363765850273,6813.690519472908
85000,0.2847352517690776,7100.653072573447
90000,0.2285494747314025,7552.279984573442
95000,0.21130215427202817,7593.895470669539
100000,0.23913263265393117,6915.876811170257
105000,0.20131094456089565,5039.244021360879
110000,0.2539636706302695,4272.4961278788915
115000,0.25035580760190085,3594.7419744660474
120000,0.24425731022837371,3371.774758436262
125000,0.21341595160624707,3248.993169879343
130000,0.21949059569831234,3603.2232548451193
135000,0.1964155238264023,4260.259536979171
140000,0.23044293349981468,5313.404609302456
145000,0.18909906927322512,6195.576458502426
150000,0.25395318072432166,7278.5942888748605
155000,0.21410018682850324,7681.895503011639
160000,0.2028306722367207,8643.510099503907
165000,0.21223475775659364,9339.449808859905
170000,0.2097482262141923,9190.829641226634
175000,0.20219986646879862,9494.970431213978
180000,0.2498625133948668,10277.538952628354
185000,0.2186050328789344,10946.35300202606
190000,0.18774512936425275,11629.660839812563
195000,0.22516694606447013,12449.71093259938
200000,0.2375136888686629,6315.174844850889
