Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,200.0,-200.0
250000,196.455,-196.455
300000,194.5,-194.5
350000,190.35999999999999,-190.35999999999999
400000,180.20499999999998,-180.20499999999998
450000,186.755,-186.755
500000,188.13,-188.13
550000,192.46999999999997,-192.46999999999997
600000,188.91000000000003,-188.91000000000003
650000,194.42,-194.42
700000,193.32999999999998,-193.32999999999998
750000,180.725,-180.725
800000,184.89000000000001,-184.89000000000001
850000,190.645,-190.645
900000,180.755,-180.755
950000,185.20999999999998,-185.20999999999998
1000000,174.095,-174.095
