Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,200.0,-200.0
250000,198.81833333333336,-198.81833333333336
300000,196.985,-196.985
350000,193.77166666666668,-193.77166666666668
400000,188.355,-188.355
450000,185.7733333333333,-185.7733333333333
500000,185.02999999999997,-185.02999999999997
550000,189.11833333333334,-189.11833333333334
600000,189.83666666666667,-189.83666666666667
650000,191.9333333333333,-191.9333333333333
700000,192.22,-192.22
750000,189.49166666666665,-189.49166666666665
800000,186.31500000000003,-186.31500000000003
850000,185.42,-185.42
900000,185.42999999999998,-185.42999999999998
950000,185.53666666666666,-185.53666666666666
1000000,180.01999999999998,-180.01999999999998
