Training Step,Steps,Reward
0,83.2875,-294.6204761047358
50000,822.9875,75.4760958078051
100000,428.15,163.45162107227333
150000,380.95000000000005,202.30508207593883
200000,571.3875,180.82917750849572
250000,326.6,245.56598282616224
300000,278.6375,232.41654995073716
350000,227.64999999999998,252.40964089179494
400000,246.1375,247.57998180966618
450000,255.9375,216.75447286018067
500000,318.86250000000007,255.29655384623723
550000,259.275,248.2846724454333
600000,394.44999999999993,240.45166260896843
650000,257.59999999999997,254.87110213299195
700000,270.2125,261.2838678269128
750000,243.25,258.60021813149433
800000,245.9875,250.32871160410258
850000,285.675,209.35261546352115
900000,209.75,279.9494009458217
950000,301.20000000000005,259.0838304579718
1000000,209.9,257.06350308176366
