Training Step,Steps,Reward
0,83.2875,-294.6204761047358
50000,453.1375,-109.57219014846535
100000,444.80833333333334,-18.564253074885794
150000,544.0291666666667,147.07759965200577
200000,460.1625000000001,182.19529355223597
250000,426.3125,209.56674747019892
300000,392.2083333333333,219.60390342846506
350000,277.62916666666666,243.46405788956477
400000,250.8083333333333,244.13539088406608
450000,243.24166666666665,238.9146985205473
500000,273.6458333333333,239.8770028386947
550000,278.02500000000003,240.11189971728376
600000,324.19583333333327,248.01096296687965
650000,303.775,247.86914572913125
700000,307.4208333333333,252.2022108562911
750000,257.0208333333333,258.2517293637997
800000,253.15,256.73759918750324
850000,258.3041666666667,239.42718173303933
900000,247.13750000000002,246.5435760044818
950000,265.5416666666667,249.4619489557716
1000000,240.28333333333333,265.3655781618524
