Training Step,Reward,Value Error
25000,-39073.15631102403,1181258.657959938
50000,-4306.380145862917,1201352.4980270863
75000,382.5861790871476,374030.9848886728
100000,1914.3084719105805,179906.776278615
125000,2417.9753390561427,223848.4414511323
150000,4406.199149309806,298405.37772494555
175000,6572.390168764558,305128.4445194155
200000,10737.56368472627,373542.7427022755
225000,14959.220104426257,598562.8040993214
250000,15800.420599774017,626844.6098882258
275000,16401.483264503087,537854.9721753597
300000,18325.09090220811,655582.7283376455
325000,7547.61146191589,1077481.4605780244
350000,10171.45393739828,835344.2285800576
375000,8794.507210552914,251012.49739319086
400000,6931.624839032601,389025.7341853082
425000,8406.759425105962,483114.41899108887
450000,3846.5019046601096,687614.8108749688
475000,2255.525925109413,450949.37678590417
500000,1100.814540264404,194716.96859952807
525000,945.2641308277877,82663.88482505083
550000,-3679.3270600193537,8221186.985012561
575000,89.78192218559681,9367485.257150292
600000,-153.59256942089985,1558111.3109835982
625000,2061.6314596173056,530541.2492381334
650000,7137.536651008675,6630857.200282782
675000,6750.478643777354,1385101.49013111
700000,7572.87639121779,269949.15539872646
725000,9986.547169522837,445371.9915654063
750000,4310.6528159490435,4018092.7625978887
775000,-5076.403593443466,14143799.35714233
800000,-3061.217869092413,34910248.93544948
825000,-3436.423983034285,19661283.437616825
850000,-22606.72745552059,14257737.212575555
875000,-37084.66224721714,3093674.1284245253
900000,-23187.6376564645,836914.1005752087
925000,-16557.48842885954,19784816.476442456
950000,-3554.540740705353,27875146.467313766
975000,-2275.0089743309004,5430858.566128254
1000000,900.0223857857642,24339566.78763938
