Training Step,Reward,Value Error
25000,82.0,116.34985347412389
50000,104.0,150.2378535323297
75000,128.0,140.72780592200579
100000,177.0,167.47793759035505
125000,178.0,213.8746636445866
150000,208.0,229.98939957975017
175000,239.0,216.9716800139996
200000,239.0,212.5091278994926
225000,262.0,202.4676355460215
250000,309.0,172.44087674596798
275000,368.0,176.5059786773513
300000,366.0,162.58966891334765
325000,364.0,155.20972697129451
350000,369.0,152.63895274304014
375000,389.0,154.2048942978953
400000,376.0,154.66198998687253
425000,363.0,162.54331061877457
450000,360.0,149.06479905538615
475000,345.0,150.320033006778
500000,335.0,154.71164788220676
525000,372.0,140.67486073351404
550000,368.0,145.753235164506
575000,379.0,151.30920608711924
600000,387.0,151.42158499900287
625000,372.0,154.66738626851
650000,360.0,148.60973618563693
675000,362.0,147.39929746750218
700000,360.0,147.603673390998
725000,360.0,150.98357862522772
750000,389.0,152.97245031858392
775000,374.0,148.0935022289164
800000,383.0,150.32753958241048
825000,360.0,149.42086060473184
850000,349.0,145.4364266971013
875000,365.0,151.33739561480525
900000,340.0,150.85913321382782
925000,332.0,147.00154555814856
950000,372.0,146.63440738220393
975000,360.0,148.9497756510735
1000000,334.0,144.88996114264063
