Training Step,Reward,Value Error
25000,51.0,204.22515394850495
50000,86.0,108.67688123807243
75000,121.0,124.6840528454631
100000,154.0,142.45661363552782
125000,187.0,180.70028865151085
150000,219.0,202.08602774338792
175000,236.0,214.2971442657061
200000,271.0,212.7494094526398
225000,315.0,204.04772712923483
250000,330.0,179.41928287716615
275000,372.0,159.5506476264914
300000,349.0,148.20964975221997
325000,364.0,148.02062493036587
350000,329.0,149.29281911433145
375000,377.0,141.03457376002342
400000,347.0,150.75038188039431
425000,366.0,150.49147719643182
450000,372.0,148.92538278656906
475000,371.0,151.7846331429193
500000,368.0,148.399019614746
525000,322.0,144.08490033403356
550000,354.0,142.5360867570625
575000,339.0,146.03909683167038
600000,371.0,143.28753226320188
625000,348.0,147.00100083122987
650000,337.0,147.0766063459696
675000,373.0,142.28701656723848
700000,366.0,144.80041830157953
725000,348.0,143.85003226180618
750000,365.0,146.26151955635274
775000,336.0,141.03037012617574
800000,374.0,143.32226724275293
825000,382.0,147.56355847204173
850000,352.0,150.96489886473756
875000,358.0,144.92179618431217
900000,350.0,152.15698600872486
925000,351.0,146.2343395857605
950000,382.0,146.6667861071415
975000,340.0,142.27217543984355
1000000,351.0,145.64541279650334
