Training Step,Reward,Value Error
25000,55.0,154.9069699868561
50000,89.0,118.36777889647075
75000,145.0,169.49428211276035
100000,164.0,186.96993466340933
125000,168.0,211.3970269081171
150000,200.0,217.5389673744102
175000,215.0,217.50821203901558
200000,267.0,216.9228304972414
225000,256.0,191.10649078642
250000,298.0,169.32319884931297
275000,296.0,163.15415038468734
300000,310.0,139.59476004628274
325000,295.0,138.19052920202918
350000,309.0,145.17506107495794
375000,331.0,143.07071911671727
400000,349.0,159.0840916241049
425000,380.0,158.94087038993564
450000,386.0,148.30810114473576
475000,382.0,154.78096470766548
500000,372.0,149.6638285869489
525000,386.0,152.01073765445022
550000,373.0,147.277671614011
575000,369.0,142.61580102668492
600000,381.0,146.1526727025272
625000,394.0,148.3916582702425
650000,357.0,150.66467389808884
675000,361.0,142.09947455811735
700000,362.0,145.09131362069166
725000,377.0,152.28112034460068
750000,388.0,142.9547232978979
775000,358.0,141.20932542937948
800000,360.0,148.72581921147696
825000,365.0,153.29380431096035
850000,395.0,141.63128569467173
875000,365.0,144.05152079299998
900000,333.0,146.79391382297075
925000,350.0,146.3358597772913
950000,340.0,144.35535610546324
975000,396.0,143.680761413753
1000000,378.0,147.2771371506617
