Training Step,Steps,Reward
0,5.772889224643065,0.025
50000,31.88544681747458,0.1767766952966369
100000,5.092764475213831,0.06123724356957946
150000,12.544539399675065,0.19803724397193576
200000,5.230365068520551,0.02165063509461094
250000,5.09883565140121,0.09601432184835758
300000,7.424231862623904,0.17853571071357124
350000,4.626469361186778,0.09013878188659974
400000,14.98279742738318,0.16007810593582122
450000,2.5765771868896166,0.07905694150420949
500000,11.1281175407164,0.15155444566227677
550000,13.25136785392361,0.31024184114977144
600000,5.5631038998027,0.2407670035532278
650000,12.641721599529077,0.229128784747792
700000,6.153086115925895,0.21614520582238228
750000,18.990211294243146,0.07500000000000001
800000,13.250489377755073,0.27041634565979916
850000,5.853030732022512,0.2358495283014151
900000,13.206834168338755,0.18200274723201296
950000,13.998415088859167,0.20728904939721246
1000000,15.137469033824647,0.18157298807917438
