Training Step,Reward,Value Error
25000,-31956.32171942715,1466271.1646405458
50000,-2190.8280657245273,1164273.5001900196
75000,1067.9955679953073,557948.2780565023
100000,2104.9713498086544,321950.26044753194
125000,2573.4048174467666,328173.26186570525
150000,3855.513431327932,236747.21983030438
175000,4146.383340129196,296585.7748595774
200000,5796.728821569252,318083.0884729326
225000,6351.026385280613,291482.6201699078
250000,15000.873457855534,432134.2338859141
275000,10050.877690032316,907309.6991972923
300000,17826.402691288546,494135.0059694648
325000,17097.486575016937,346152.5263028145
350000,18719.712317074434,370682.81773507595
375000,14502.767641291095,923191.8350956142
400000,11010.884970295721,6591756.062128663
425000,14345.424063263366,3205055.336190462
450000,14727.46964938583,460778.899379611
475000,16203.680502101433,407979.6815049648
500000,18059.131444587234,403993.45062983036
525000,21572.337730866322,290915.5200250745
550000,25033.46962035636,348755.5303349793
575000,24365.039396805798,381295.2708365917
600000,25118.00365840475,415763.59689331055
625000,22955.678245444087,475842.2185180187
650000,20201.38427587015,462796.8915119767
675000,18427.41762637239,730776.8647038043
700000,23455.29051460236,792776.5374855399
725000,23776.195862606575,479950.7518783808
750000,21602.635797624047,387928.67654675245
775000,23967.462248454583,259014.10851860046
800000,22898.21041807191,345740.7996339202
825000,26914.46113456007,265720.42332080007
850000,24522.395154721093,247437.62456303835
875000,22907.0104781958,439525.23700606823
900000,28330.369318178087,606130.6715542376
925000,29051.63855803566,476101.8725065887
950000,21379.34998935491,505316.2816966474
975000,24094.809180964545,429892.7360121012
1000000,23243.07867763029,429903.4962301254
