Training Step,Reward,Value Error
25000,12.988071450373223,39.287924323154826
50000,14.234190762393553,26.119178551293498
75000,12.670829884979119,23.893133504505112
100000,13.823666132067585,18.163691460757605
125000,11.18546681651332,21.415043326080973
150000,12.904097439796573,20.05695816043504
175000,12.05619650925719,17.205385362578614
200000,15.897816996715349,13.676166884838052
225000,16.440957430121212,12.90546450154414
250000,19.161179827725913,11.515794136368731
275000,22.642507308309263,10.145512426371667
300000,28.623561473308232,9.700821194088034
325000,28.18633573764747,9.947869071729782
350000,24.856764909664264,9.731498486098829
375000,23.12426205671279,8.728596423760047
400000,22.245828595999484,7.95730322673369
425000,23.750591746845377,7.871653582454305
450000,20.36841662313095,7.2776072845218245
475000,23.155029151809313,7.229418244907595
500000,22.265202206311784,7.8790565491172115
525000,22.27400111255268,9.042569399593399
550000,22.358951287492122,9.441663368570135
575000,20.284423763407585,8.35102039584858
600000,22.070222416920174,7.087408300417504
625000,21.71810086453489,6.40076445619295
650000,23.707109558961985,7.080796782053938
675000,24.504680611176713,7.087023764060883
700000,22.976872948405912,7.730943350344417
725000,18.815844890590625,6.9852470322912295
750000,15.664521964309557,6.111957035684728
775000,13.662396800779197,4.451189898842516
800000,15.308259020826322,4.13907834788719
825000,13.410168770251879,4.252199689803088
850000,11.788334455027382,4.267280119862511
875000,12.11449713036401,4.14793307632423
900000,15.666728207866933,4.7285742055306725
925000,19.443512528683133,5.155712514626973
950000,21.459983215369306,5.433936432329481
975000,22.192910742948374,5.93215837616273
1000000,21.157405749000393,6.323646720932262
