Training Step,Reward,Value Error
25000,-21447.59303475533,948945.2587497234
50000,-1603.3059776521436,904372.005597949
75000,1703.0907265031547,583639.1636057496
100000,2144.575844171294,220727.40117567778
125000,3202.523318510734,187375.6135404706
150000,4591.3624367861785,266577.9419477284
175000,4289.539564226579,299225.8267738521
200000,6232.5871157405,316498.9636838436
225000,8951.844024919386,466611.14234110713
250000,13529.295247999235,544847.6443617642
275000,13930.71104783191,647495.1085388362
300000,15995.489482020359,900514.4703761637
325000,21396.1269350727,675394.3140596449
350000,14456.861545866734,1115266.143680662
375000,21225.248689033404,855672.0708472729
400000,21056.64093458623,469002.2083027065
425000,20037.688033955605,455161.1705107093
450000,19097.78853808636,770388.676922828
475000,15823.897725582416,682863.1541092694
500000,21000.09562293806,425173.5651552379
525000,22524.77542722173,346705.3217006326
550000,21576.633869023746,296322.0503334701
575000,24145.416480092812,334029.31841275096
600000,27552.817144259785,325500.18584269285
625000,25871.758126070916,389192.9998444021
650000,25138.24442081747,769292.8400531709
675000,29410.06404272335,755983.0030125976
700000,25520.152194490256,636051.7161647975
725000,14490.551910259008,1018591.4541625679
750000,15394.953683461907,408463.7061480284
775000,26286.113628938805,318571.77456235886
800000,30092.51220313181,346427.50035625696
825000,21395.75149061256,382973.7074570656
850000,25556.979502102717,527833.3192692995
875000,25099.037302791345,515177.5726532936
900000,30682.11572403066,452061.7666115165
925000,29864.569849992607,440579.09534290433
950000,30785.708420278406,318593.0877581537
975000,30696.4707329976,341605.04373529553
1000000,27062.1110509482,700368.4435718656
