Training Step,Reward,Value Error
25000,-25000.0,12338.24189956054
50000,-25000.0,88850.43495053443
75000,-25000.0,193526.2263894193
100000,-25000.0,292903.7189137377
125000,-25000.0,372926.58155657165
150000,-25000.0,390855.1553934086
175000,-25000.0,366684.6689631194
200000,-25000.0,272947.3220525384
225000,-25000.0,91496.68161159754
250000,-25000.0,59290.59798583388
275000,-25000.0,85782.9400229454
300000,-25000.0,41297.50566256046
325000,-25000.0,38369.686256840825
350000,-25000.0,31458.699607118964
375000,-25000.0,19024.301839098334
400000,-25000.0,20659.067482843995
425000,-25000.0,18157.589683294296
450000,-25000.0,45063.0445599556
475000,-25000.0,20156.025686189532
500000,-25000.0,17075.454258561134
525000,-25000.0,103747.70292429626
550000,-25000.0,200170.84754273295
575000,-25000.0,184394.46260361373
600000,-25000.0,340033.54568197206
625000,-25000.0,101785.18011689931
650000,-25000.0,32002.22572566569
675000,-25000.0,54360.960981979966
700000,-25000.0,17031.134730555117
725000,-25000.0,7568.928498439491
750000,-25000.0,21943.40838855505
775000,-25000.0,45332.47740633786
800000,-25000.0,26186.33842675388
825000,-25000.0,50644.471202626824
850000,-25000.0,29194.873333275318
875000,-25000.0,56323.906895160675
900000,-25000.0,86784.30805728585
925000,-25000.0,14600.307238809764
950000,-25000.0,21217.798869863153
975000,-25000.0,26161.837281808257
1000000,-25000.0,24086.882472991943
