Training Step,Reward,Value Error
25000,-25000.0,12265.160157832675
50000,-25000.0,82174.134988443
75000,-25000.0,172166.1750647248
100000,-25000.0,265907.17875805404
125000,-25000.0,372999.1348129818
150000,-25000.0,423678.9652174158
175000,-25000.0,425042.74599686643
200000,-25000.0,456155.35010937724
225000,-25000.0,306928.5610576209
250000,-25000.0,78195.64085814921
275000,-25000.0,202561.56800421746
300000,-25000.0,249587.5950536597
325000,-25000.0,43868.10813857038
350000,-25000.0,17742.38173654395
375000,-25000.0,11020.26405911588
400000,-25000.0,13189.874976001736
425000,-25000.0,14393.279369077161
450000,-25000.0,55610.41460190738
475000,-25000.0,56474.211650577316
500000,-25000.0,32681.267524477844
525000,-25000.0,23456.14538550076
550000,-25000.0,199379.70499560487
575000,-25000.0,90599.77609050002
600000,-25000.0,18179.301635128388
625000,-25000.0,18196.7910322547
650000,-25000.0,15062.024696958099
675000,-25000.0,14066.879127690205
700000,-25000.0,15573.213904720564
725000,-25000.0,16795.86117464295
750000,-25000.0,16783.94978155503
775000,-25000.0,18079.652065703172
800000,-25000.0,19371.43561182926
825000,-25000.0,14827.906852063452
850000,-25000.0,12771.938317626686
875000,-25000.0,13430.554498921403
900000,-25000.0,9750.124790440506
925000,-25000.0,12417.426936027428
950000,-25000.0,19775.875896879992
975000,-25000.0,25511.580084550376
1000000,-25000.0,20891.170085611942
