Training Step,Steps,Reward
0,37.15866789862091,0.04
50000,20.314168235344717,0.061833001326703774
100000,14.501342563981298,0.08149882079645109
150000,4.507315575280604,0.10844230737509965
200000,5.726423034558781,0.11767206890949729
250000,7.020403534672997,0.09683175531366639
300000,7.2346443679748305,0.08561426169195563
350000,9.049520327916854,0.11889153954623176
400000,8.239335265952707,0.13177289894618963
450000,7.285553218982588,0.12938023932258513
500000,4.791067853488428,0.07598126409475146
550000,5.833788597623342,0.0672336244181942
600000,5.548507967917543,0.05756368946350349
650000,4.871570988589775,0.056896889370082054
700000,3.2064097610428512,0.050323395042506415
750000,3.4680097339909985,0.050323395042506415
800000,3.6022450698983426,0.07694045917970233
850000,3.768733998394746,0.09085578911937871
900000,3.258857082733662,0.08633124869664925
950000,5.2868109918238355,0.06695447898045041
1000000,5.834765341978792,0.06870228056590709
