Training Step,Steps,Reward
0,18.565,0.025
50000,27.33,0.19
100000,29.69333333333333,0.23500000000000001
150000,35.715,0.34833333333333333
200000,33.77333333333333,0.36500000000000005
250000,34.545,0.3966666666666667
300000,35.63666666666666,0.395
350000,38.294999999999995,0.39166666666666666
400000,36.16166666666666,0.37833333333333335
450000,33.269999999999996,0.4283333333333333
500000,30.975000000000005,0.4283333333333333
550000,33.108333333333334,0.445
600000,34.83166666666666,0.4566666666666666
650000,36.208333333333336,0.5049999999999999
700000,36.94833333333333,0.5683333333333332
750000,38.60666666666666,0.5499999999999999
800000,41.88666666666666,0.5499999999999999
850000,40.263333333333335,0.5266666666666667
900000,38.32,0.555
950000,34.63333333333333,0.5683333333333332
1000000,36.94166666666666,0.5883333333333333
