Training Step,Reward,Value Error
2500,-2.16711081815482,0.0
5000,-1.3850459942060531,154919.69911893216
7500,-0.6427431578430711,115191.86955161886
10000,-0.46967710112843836,101484.89455902607
12500,-0.5797791957197267,88853.16325767824
15000,-0.3088692171655364,83466.1894416012
17500,-0.13899539669686303,79185.5334945123
20000,-0.06290162917749938,71695.29569586135
22500,-0.0022650609305679146,69384.84171060729
25000,-0.009166160148854659,62322.97800632325
27500,-0.046235746590487646,68624.5646131039
30000,-0.10184819475540843,74108.97285461436
32500,-0.030738979235472055,72840.87970240899
35000,0.03317432423392483,62970.25166332711
37500,-0.05572020818810536,59436.07315218452
40000,-0.07497608213330784,51067.26581033066
42500,-0.03191659363182204,54805.21592903151
45000,0.1096604576707265,47848.22843539717
47500,-0.11585737676293377,47190.50355247646
50000,-0.007533796316874789,50028.94354248044
52500,0.02549349296500409,52372.21305388214
55000,-0.056627281574070536,57247.486013492
57500,0.052867522833003944,52856.94217809045
60000,0.07800114244666446,45061.64231739442
62500,0.08724781302051586,45314.783906539305
65000,-0.005110984607747601,43591.79059014717
67500,0.10462890314444098,42659.052294194626
70000,0.12184369259644132,44013.014220019235
72500,0.007159108327967556,36267.65525615222
75000,0.08071060324106298,32858.806703507915
77500,0.11801900849503638,29822.733692447357
80000,0.058991146864711096,27108.72822924458
82500,0.06322974712816808,24689.24907588959
85000,0.07168019925298182,20231.155366599603
87500,0.08495767105117169,19892.085846284994
90000,0.059510561737889524,19501.402725696626
92500,0.0582161497941427,17353.239275534954
95000,0.14725320544116394,19740.992530266467
97500,0.18435805216632,18603.526873548777
100000,0.06812056066448997,17710.57342839246
